,times,angles,velocities,gains
25836,2946139660.0,72.2423704957946,0.38917577043186596,1.0
25837,2946239660.0,72.27049549579533,0.027365722728441455,1.0
25838,2946339660.0,72.25858143329242,-0.13083127301625788,1.0
25839,2946439660.0,72.2492064332946,-0.06921221593209254,1.0
25840,2946539660.0,72.2492064332946,0.04817577306963068,1.0
25841,2946639660.0,72.2492064332946,-0.024353725806949722,1.0
25842,2946739660.0,72.24471424579315,-0.234898661261761,1.0
25843,2946839660.0,72.2042845582946,-0.251019608941786,1.0
25844,2946939660.0,72.2042845582946,0.01264855549439993,1.0
25845,2947039660.0,72.2042845582946,0.24483867243853638,1.0
25846,2947139660.0,72.24471424579315,0.20284546425878477,1.0
25847,2947239660.0,72.2492064332946,0.06953235691668072,1.0
25848,2947339660.0,72.2492064332946,-0.042099204883024724,1.0
25849,2947439660.0,72.2492064332946,-0.22194233323953813,1.0
25850,2947539660.0,72.2042845582946,-0.2310480623628842,1.0
25851,2947639660.0,72.2042845582946,-0.018207443731876344,1.0
25852,2947739660.0,72.2042845582946,0.04327822075972947,1.0
25853,2947839660.0,72.2042845582946,-0.023931898892187015,1.0
25854,2947939660.0,72.20428455829096,-0.005278026469564682,1.0
25855,2948039660.0,72.2042845582946,0.015018145220432537,1.0
25856,2948139660.0,72.2042845582946,-0.00920933909424056,1.0
25857,2948239660.0,72.2042845582946,-0.0026278993223500203,1.0
25858,2948339660.0,72.2042845582946,0.007989952768804987,1.0
25859,2948439660.0,72.20428455829096,-0.0024914021699856325,1.0
25860,2948539660.0,72.2042845582946,-0.00605936819652482,1.0
25861,2948639660.0,72.2042845582946,0.008381371458141395,1.0
25862,2948739660.0,72.2042845582946,0.0003149634491871143,1.0
25863,2948839660.0,72.2042845582946,-0.013597920077696949,1.0
25864,2948939660.0,72.20428455829096,0.0148384256175308,1.0
25865,2949039660.0,72.2042845582946,0.00453417858685439,1.0
25866,2949139660.0,72.2042845582946,-0.030944649571068926,1.0
25867,2949239660.0,72.2042845582946,0.037275861027126184,1.0
25868,2949339660.0,72.2042845582946,0.00275210279721355,1.0
25869,2949439660.0,72.2042845582946,-0.0699960145531888,1.0
25870,2949539660.0,72.2042845582946,0.09242465049811344,1.0
25871,2949639660.0,72.2042845582946,-0.0018774468457503745,1.0
25872,2949739660.0,72.2042845582946,-0.17412857049798358,1.0
25873,2949839660.0,72.2042845582946,0.26942596788408757,1.0
25874,2949939660.0,72.2042845582946,-0.08473091948523713,1.0
25875,2950039660.0,72.1564329957946,-2.1530191717041505,1.0
25876,2950139660.0,71.7521361207946,-4.664743737383461,1.0
25877,2950239660.0,71.24178455829315,-5.576036434376645,1.0
25878,2950339660.0,70.93065174579533,0.4186887202296955,1.0
25879,2950439660.0,71.52303455829315,13.816176822551885,1.0
25880,2950539660.0,73.54490955829533,22.59972866676348,1.0
25881,2950639660.0,75.69920643329533,20.222492223381273,1.0
25882,2950739660.0,77.4445189332946,14.823144310860027,1.0
25883,2950839660.0,78.79862049579242,12.16070418543325,1.0
25884,2950939660.0,79.8878783082946,10.234795750996977,1.0
25885,2951039660.0,80.77596424579315,6.436766515069822,1.0
25886,2951139660.0,81.14217518329315,1.3928135834276925,1.0
25887,2951239660.0,81.1642454957946,-0.4996506832911587,1.0
25888,2951339660.0,81.17850330829242,1.8365893871053802,1.0
25889,2951439660.0,81.50076893329242,3.2173999982829224,1.0
25890,2951539660.0,81.7755736207946,3.233455207851635,1.0
25891,2951639660.0,82.19822987079533,5.1964282396210635,1.0
25892,2951739660.0,82.7980345582946,6.0072892638216,1.0
25893,2951839660.0,83.26541737079242,3.2331541507811643,1.0
25894,2951939660.0,83.47166737079533,1.224745265252811,1.0
25895,2952039660.0,83.60213612079315,1.7420090518848952,1.0
25896,2952139660.0,83.80428455829315,1.956266861269814,1.0
25897,2952239660.0,83.95506580829533,1.1588038555720543,1.0
25898,2952339660.0,84.04139393329388,0.5211618921982076,1.0
25899,2952439660.0,84.09080799579533,0.39863042205102023,1.0
25900,2952539660.0,84.09530018329315,0.029079869049603885,1.0
25901,2952639660.0,84.08377674579242,-0.4965615627568954,1.0
25902,2952739660.0,84.0773314332946,0.26626122089082055,1.0
25903,2952839660.0,84.0773314332946,0.22646996546234544,1.0
25904,2952939660.0,84.09451893329242,-0.3298090430251242,1.0
25905,2953039660.0,84.35721424579242,8.314878256211637,1.0
25906,2953139660.0,85.98807362079242,23.86505712642384,1.0
25907,2953239660.0,88.71326893329388,26.771137337749146,1.0
25908,2953339660.0,90.85682362079388,15.891453322031467,1.0
25909,2953439660.0,91.99881580829242,9.08515183504034,1.0
25910,2953539660.0,92.99080799579315,10.39680874728774,1.0
25911,2953639660.0,94.11951893329388,12.787708701251542,1.0
25912,2953739660.0,95.41268299579315,12.34923330210119,1.0
25913,2953839660.0,96.48826893329533,7.915957160307559,1.0
25914,2953939660.0,97.0363158082946,4.624158145230376,1.0
25915,2954039660.0,97.54686268329533,6.40282199833496,1.0
25916,2954139660.0,98.35408924579315,7.581247053433698,1.0
25917,2954239660.0,98.8927611207946,5.081383601780531,1.0
25918,2954339660.0,99.37010487079533,2.673456031519494,1.0
25919,2954439660.0,99.52928455829533,1.7937875370458385,1.0
25920,2954539660.0,99.67811268329388,1.1257619748268939,1.0
25921,2954639660.0,99.78084705829315,0.43784053940011247,1.0
25922,2954739660.0,99.78983143329242,0.3132740011107983,1.0
25923,2954839660.0,99.84139393329315,0.5924107581315434,1.0
25924,2954939660.0,99.90897205829242,0.4403817490790537,1.0
25925,2955039660.0,99.91072987079315,0.0712038988708252,1.0
25926,2955139660.0,99.93201893329388,-0.006375124726974994,1.0
25927,2955239660.0,99.9201048707946,-0.024219197668052424,1.0
25928,2955339660.0,99.9249876832946,0.05792498295162698,1.0
25929,2955439660.0,99.9249876832946,0.007662275782497502,1.0
25930,2955539660.0,99.9249876832946,-0.1525237403398783,1.0
25931,2955639660.0,99.93397205829388,0.7925870045447023,1.0
25932,2955739660.0,100.09217518329388,1.9037491350015574,1.0
25933,2955839660.0,100.23885487079315,0.9740859379626222,1.0
25934,2955939660.0,100.2736204957946,-0.3282713268492027,1.0
25935,2956039660.0,100.23104237079315,-0.1646968804813425,1.0
25936,2956139660.0,100.2277220582946,-0.07243984631519176,1.0
25937,2956239660.0,100.22772205829096,-0.048939834169289674,1.0
25938,2956339660.0,100.2277220582946,0.268393100835034,1.0
25939,2956439660.0,100.22850330829533,-0.4549808247039421,1.0
25940,2956539660.0,100.25389393329533,1.3492331339317871,1.0
25941,2956639660.0,100.6183470582946,7.248385186757457,1.0
25942,2956739660.0,101.56209705829315,8.967886273055584,1.0
25943,2956839660.0,102.21854237079242,4.5600038033187476,1.0
25944,2956939660.0,102.51346424579242,2.1437875252354,1.0
25945,2957039660.0,102.75819080829388,2.459553969183718,1.0
25946,2957139660.0,102.99705799579533,2.323741425364413,1.0
25947,2957239660.0,103.25447987079315,3.6454324972612184,1.0
25948,2957339660.0,103.73397205829315,4.838688974477085,1.0
25949,2957439660.0,104.1183470582946,2.6830690229173237,1.0
25950,2957539660.0,104.26112049579388,0.9031606480909389,1.0
25951,2957639660.0,104.4074095582946,1.8281837045485552,1.0
25952,2957739660.0,104.57420643329533,1.5880602569798437,1.0
25953,2957839660.0,104.67733143329315,-0.1371543860636341,1.0
25954,2957939660.0,104.62987049579533,0.29959943629724817,1.0
25955,2958039660.0,104.74549549579388,1.5082016957962203,1.0
25956,2958139660.0,104.87635487079388,0.5078005488859746,1.0
25957,2958239660.0,104.83436268329388,-0.5286769516897538,1.0
25958,2958339660.0,104.82947987079388,0.08272260397481457,1.0
25959,2958439660.0,104.8370970582946,0.36342244711002764,1.0
25960,2958539660.0,104.87303455829533,-0.07991214368177596,1.0
25961,2958639660.0,104.84959705829533,-0.09960803283942857,1.0
25962,2958739660.0,104.8507689332946,0.04807096251016506,1.0
25963,2958839660.0,104.8507689332946,-0.015670934849803947,1.0
25964,2958939660.0,104.8507689332946,-0.010790582598296497,1.0
25965,2959039660.0,104.8507689332946,0.020100389125683543,1.0
25966,2959139660.0,104.8507689332946,-0.014076431336073742,1.0
25967,2959239660.0,104.8507689332946,0.0028174416515652457,1.0
25968,2959339660.0,104.8507689332946,0.009252575212330952,1.0
25969,2959439660.0,104.8507689332946,-0.023968623353579892,1.0
25970,2959539660.0,104.8507689332946,0.034162980122985444,1.0
25971,2959639660.0,104.85526112079242,0.18497681216254347,1.0
25972,2959739660.0,104.89451893329533,0.30770026548690876,1.0
25973,2959839660.0,104.90916737079533,0.2577832538537537,1.0
25974,2959939660.0,104.93905018329315,0.05172708482117093,1.0
25975,2960039660.0,104.92420643329388,-0.026440167238327907,1.0
25976,2960139660.0,104.9347533082946,0.04370298702438622,1.0
25977,2960239660.0,104.9347533082946,0.019778967637091034,1.0
25978,2960339660.0,104.9347533082946,-0.0300107037554533,1.0
25979,2960439660.0,104.9347533082946,0.013143334767456008,1.0
25980,2960539660.0,104.9347533082946,0.012297751431376645,1.0
25981,2960639660.0,104.9347533082946,-0.028525405330346903,1.0
25982,2960739660.0,104.9347533082946,0.020713389662533888,1.0
25983,2960839660.0,104.9347533082946,0.015196523893607294,1.0
25984,2960939660.0,104.9347533082946,-0.063702120428447,1.0
25985,2961039660.0,104.9347533082946,0.09057595913461848,1.0
25986,2961139660.0,104.94764393329388,0.2589529327673695,1.0
25987,2961239660.0,104.9777220582946,0.038888228794276516,1.0
25988,2961339660.0,104.95311268329533,-0.16630301878495857,1.0
25989,2961439660.0,104.9523314332946,-0.03799116502679752,1.0
25990,2961539660.0,104.9523314332946,0.06477320681741136,1.0
25991,2961639660.0,104.9523314332946,-0.019801904426776366,1.0
25992,2961739660.0,104.9523314332946,-0.04465261077903956,1.0
25993,2961839660.0,104.9523314332946,0.06358004098739437,1.0
25994,2961939660.0,104.9523314332946,-0.0039015818478776235,1.0
25995,2962039660.0,104.9523314332946,-0.10264512928036304,1.0
25996,2962139660.0,104.9523314332946,0.20424894391712045,1.0
25997,2962239660.0,104.98084705829388,0.36829656958550655,1.0
25998,2962339660.0,105.01815174579315,0.5012208352156011,1.0
25999,2962439660.0,105.1212767457946,1.2030129357253343,1.0
26000,2962539660.0,105.20350330829388,0.608140681004165,1.0
26001,2962639660.0,105.1984251832946,-0.72491741168029,1.0
26002,2962739660.0,105.19490955829315,0.5212576050001797,1.0
26003,2962839660.0,105.19295643329315,0.22322115060631093,1.0
26004,2962939660.0,105.1417845582946,-4.257435856948348,1.0
26005,2963039660.0,104.48221424579242,-4.879588870922711,1.0
26006,2963139660.0,104.19178455829388,-2.338078858261091,1.0
26007,2963239660.0,103.94588612079315,-4.432785347179948,1.0
26008,2963339660.0,103.28260487079388,-6.421888888538798,1.0
26009,2963439660.0,102.79881580829533,-2.615016726065564,1.0
26010,2963539660.0,103.0538939332946,6.825368510616769,1.0
26011,2963639660.0,104.18787830829388,19.0520593650459,1.0
26012,2963739660.0,106.5304564332946,21.565521394982927,1.0
26013,2963839660.0,108.12303455829533,11.071483184497296,1.0
26014,2963939660.0,108.76912830829315,3.3363503276419415,1.0
26015,2964039660.0,109.10155018329533,2.9157282071057318,1.0
26016,2964139660.0,109.29569080829242,1.2614499974890225,1.0
26017,2964239660.0,109.30252674579242,-0.6819193924660886,1.0
26018,2964339660.0,109.2999876832946,0.13741120151171157,1.0
26019,2964439660.0,109.30213612079388,0.4882689042774827,1.0
26020,2964539660.0,109.34530018329315,-0.03398626886916299,1.0
26021,2964639660.0,109.36307362079242,0.5305844080873869,1.0
26022,2964739660.0,109.42264393329242,0.6256569761339561,1.0
26023,2964839660.0,109.44471424579388,-0.5605948972987682,1.0
26024,2964939660.0,109.34061268329242,-0.6843036003608692,1.0
26025,2965039660.0,109.35096424579388,0.38958056130767293,1.0
26026,2965139660.0,109.39881580829388,0.60691937477663,1.0
26027,2965239660.0,109.43885487079388,0.17922209812594841,1.0
26028,2965339660.0,109.45838612079388,0.27008689649620754,1.0
26029,2965439660.0,109.49959705829315,0.5640661315094808,1.0
26030,2965539660.0,109.55369862079533,0.4894591523097803,1.0
26031,2965639660.0,109.59822987079315,0.21528525723337824,1.0
26032,2965739660.0,109.6046751832946,0.2009631756732709,1.0
26033,2965839660.0,109.63533924579315,0.33006482145826127,1.0
26034,2965939660.0,109.66248768329388,0.10214400791756548,1.0
26035,2966039660.0,109.65682362079315,-0.1495701052780913,1.0
26036,2966139660.0,109.6456908082946,-0.02844603586809754,1.0
26037,2966239660.0,109.6456908082946,-0.00359324249297378,1.0
26038,2966339660.0,109.6456908082946,-0.03333031095608328,1.0
26039,2966439660.0,109.6456908082946,0.09673980099801885,1.0
26040,2966539660.0,109.6456908082946,0.07848367676904361,1.0
26041,2966639660.0,109.69041737079533,0.342632770341811,1.0
26042,2966739660.0,109.70298247495884,0.4116547704462929,1.0
26043,2966839660.0,109.72150756965857,-0.33306456550951524,1.0
26044,2966939660.0,109.75252674579315,2.1609111607721334,1.0
26045,2967039660.0,110.3048704957946,9.334038362098331,1.0
26046,2967139660.0,111.55604237079388,14.193388985936986,1.0
26047,2967239660.0,112.95643299579388,14.349112659225682,1.0
26048,2967339660.0,114.51541737079242,16.544068307509313,1.0
26049,2967439660.0,116.4337767457946,24.28855236965456,1.0
26050,2967539660.0,119.42088612079533,31.94565934029046,1.0
26051,2967639660.0,122.46639393329315,30.372698692647948,1.0
26052,2967739660.0,125.18338612079242,20.19585463656396,1.0
26053,2967839660.0,126.76717518329315,15.148247823655208,1.0
26054,2967939660.0,128.37381580829242,19.16406826019258,1.0
26055,2968039660.0,130.75037830829388,23.452993616772375,1.0
26056,2968139660.0,132.95252674579388,25.535546846968018,1.0
26057,2968239660.0,135.69998768329242,26.147681575036376,1.0
26058,2968339660.0,138.44881580829315,29.67561684763711,1.0
26059,2968439660.0,141.65897205829242,37.08135197598371,1.0
26060,2968539660.0,145.40897205829242,30.954598761644593,1.0
26061,2968639660.0,147.58983143329533,13.9365744104187,1.0
26062,2968739660.0,148.57166737079388,11.40516926169386,1.0
26063,2968839660.0,150.1310423707946,15.273230449009953,1.0
26064,2968939660.0,151.3156126832946,8.97341352990814,1.0
26065,2969039660.0,151.98377674579388,6.738930457233609,1.0
26066,2969139660.0,152.8878783082946,9.646048152398944,1.0
26067,2969239660.0,153.67850330829242,4.696225773166279,1.0
26068,2969339660.0,153.75252674579315,-0.5108878716759203,1.0
26069,2969439660.0,153.81346424579533,0.4222484252323856,1.0
26070,2969539660.0,153.88065174579242,1.6481179497704865,1.0
26071,2969639660.0,154.05155018329242,1.9957548297819543,1.0
26072,2969739660.0,154.32381580829315,2.277384834941054,1.0
26073,2969839660.0,154.49764393329315,1.8504390373246715,1.0
26074,2969939660.0,154.63162830829242,0.7199741997059484,1.0
26075,2970039660.0,154.72205799579388,0.975198335964009,1.0
26076,2970139660.0,155.03280018329315,7.245193128547757,1.0
26077,2970239660.0,156.19510487079242,14.99779029802869,1.0
26078,2970339660.0,157.8624876832946,17.704815298763293,1.0
26079,2970439660.0,159.89022205829315,24.03361900434795,1.0
26080,2970539660.0,162.71658924579242,31.93884947441498,1.0
26081,2970639660.0,165.7413939332946,25.14929918851144,1.0
26082,2970739660.0,167.70155018329388,15.371232577685873,1.0
26083,2970839660.0,169.30018299579388,21.595075086762094,1.0
26084,2970939660.0,172.15780018329315,30.53935951055339,1.0
26085,2971039660.0,175.1876829957946,31.246250618292823,1.0
26086,2971139660.0,178.14920643329242,29.50485567166688,1.0
26087,2971239660.0,181.1212767457946,24.147122298280884,1.0
26088,2971339660.0,182.94432362079533,18.048873050790743,1.0
26089,2971439660.0,184.78065174579388,16.914501611462605,1.0
26090,2971539660.0,186.5119017457946,16.435722453365603,1.0
26091,2971639660.0,187.92166737079242,15.315586547667172,1.0
26092,2971739660.0,189.63455799579242,16.075842592450226,1.0
26093,2971839660.0,191.26795643329388,17.195447662712187,1.0
26094,2971939660.0,192.8829954957946,15.95298937985358,1.0
26095,2972039660.0,194.42127674579388,13.136031688313878,1.0
26096,2972139660.0,195.76990955829388,16.178031381044207,1.0
26097,2972239660.0,197.72069080829533,23.581170140089007,1.0
26098,2972339660.0,200.23924549579533,22.125640077250228,1.0
26099,2972439660.0,201.94569080829388,14.878885053832509,1.0
26100,2972539660.0,203.40096424579315,14.15588805099667,1.0
26101,2972639660.0,204.9865111207946,18.307290262400265,1.0
26102,2972739660.0,207.10057362079533,24.13670863773587,1.0
26103,2972839660.0,209.74764393329315,28.30284545912919,1.0
26104,2972939660.0,212.45858143329315,22.8105554295889,1.0
26105,2973039660.0,214.21912830829388,13.983385834848033,1.0
26106,2973139660.0,215.4005736207946,11.219891028292704,1.0
26107,2973239660.0,216.4396361207946,6.220199027373565,1.0
26108,2973339660.0,216.50877674579533,-2.298064252345248,1.0
26109,2973439660.0,216.2160033082946,-3.382834276581962,1.0
26110,2973539660.0,216.01326893329315,0.4590647046620363,1.0
26111,2973639660.0,216.28494862079242,3.857152913108165,1.0
26112,2973739660.0,216.88553455829242,9.881921919058257,1.0
26113,2973839660.0,218.18748768329533,15.26136245291992,1.0
26114,2973939660.0,219.87268733607198,18.887056978648083,1.0
26115,2974039660.0,221.98979592193064,26.381124187182913,1.0
26116,2974139660.0,225.15682362079315,29.554644244966518,1.0
26117,2974239660.0,227.7628783082946,23.24572169031385,1.0
26118,2974339660.0,229.90565174579388,22.288399562472172,1.0
26119,2974439660.0,232.40762657218147,28.009827320839634,1.0
26120,2974539660.0,235.1945189332946,29.473148842346095,1.0
26121,2974639660.0,238.35897205829315,28.67895109467428,1.0
26122,2974739660.0,241.2208861207946,30.409271462305703,1.0
26123,2974839660.0,244.15076893329388,26.16353783092954,1.0
26124,2974939660.0,246.3536986207946,17.058974799034946,1.0
26125,2975039660.0,247.8458861207946,17.822752461731437,1.0
26126,2975139660.0,250.30115955829388,29.010659901659,1.0
26127,2975239660.0,253.52479237079388,35.09416108988611,1.0
26128,2975339660.0,256.8048704957946,30.52190847908806,1.0
26129,2975439660.0,259.82479237079315,26.853660778537932,1.0
26130,2975539660.0,262.28572987079315,28.408031598665076,1.0
26131,2975639660.0,265.33846424579315,26.31645233980239,1.0
26132,2975739660.0,267.69334705829533,24.303453074950372,1.0
26133,2975839660.0,270.1925658082946,27.53057116103587,1.0
26134,2975939660.0,273.1447142457946,25.590980458286776,1.0
26135,2976039660.0,275.2849486207924,22.8496929029517,1.0
26136,2976139660.0,277.9230345582946,29.931723864116815,1.0
26137,2976239660.0,281.35018299579315,34.348296967604014,1.0
26138,2976339660.0,284.3874876832924,30.058071872702595,1.0
26139,2976439660.0,287.52010487079315,30.773632902636308,1.0
26140,2976539660.0,290.9083861207946,39.187912489631216,1.0
26141,2976639660.0,295.0593626832924,41.98026360663016,1.0
26142,2976739660.0,298.93319080829315,31.267687149808808,1.0
26143,2976839660.0,301.0818236207924,14.639541562586825,1.0
26144,2976939660.0,302.0511595582939,4.7771147222315955,1.0
26145,2977039660.0,302.4271361207939,4.5044511566683045,1.0
26146,2977139660.0,302.9933470582946,6.825786175390879,1.0
26147,2977239660.0,303.68497032218147,6.458817786480715,1.0
26148,2977339660.0,304.2854280242027,7.227681825793163,1.0
26149,2977439660.0,305.4349486207939,16.30730794558003,1.0
26150,2977539660.0,307.7492064332946,30.034227817547382,1.0
26151,2977639660.0,311.25682362079533,37.6515291276245,1.0
26152,2977739660.0,314.9124876832939,35.69454329549463,1.0
26153,2977839660.0,318.4226439332924,32.98681259757803,1.0
26154,2977939660.0,321.6400267457939,35.09136198505853,1.0
26155,2978039660.0,325.4298704957946,36.51380875632585,1.0
26156,2978139660.0,328.86912830829533,35.94864738121298,1.0
26157,2978239660.0,332.70858143329315,37.504952501113024,1.0
26158,2978339660.0,336.30330799579315,37.951507881597635,1.0
26159,2978439660.0,340.2191283082939,35.880314884302436,1.0
26160,2978539660.0,343.6046751832946,35.92255134561495,1.0
26161,2978639660.0,347.3519408082939,36.71751558354261,1.0
26162,2978739660.0,351.09237049579315,38.6949643094218,1.0
26163,2978839660.0,355.1107298707939,42.76608301979816,1.0
26164,2978939660.0,359.31053455829533,38.86472474159384,1.0
26165,2979039660.0,2.8622923707953305,31.177670445223317,1.0
26166,2979139660.0,5.8046751832953305,33.11860623447324,1.0
26167,2979239660.0,9.389245495793148,32.36561032562694,1.0
26168,2979339660.0,12.08397205829533,23.634884105682215,1.0
26169,2979439660.0,14.331628308293148,25.49627785244058,1.0
26170,2979539660.0,17.54100330829533,34.15922523275461,1.0
26171,2979639660.0,20.814636120794603,34.07008069635916,1.0
26172,2979739660.0,24.227136120793148,30.87388471543058,1.0
26173,2979839660.0,27.142956433293875,30.42594908740525,1.0
26174,2979939660.0,30.277917370793148,31.15918879934302,1.0
26175,2980039660.0,33.49979237079242,32.918081401364546,1.0
26176,2980139660.0,36.52108143329315,27.27690876884081,1.0
26177,2980239660.0,38.65311268329242,10.742841250128155,1.0
26178,2980339660.0,38.79666737079242,-1.6078606461621832,1.0
26179,2980439660.0,38.645886120793875,-3.5559153245948765,1.0
26180,2980539660.0,38.2492064332946,-2.6621871243067776,1.0
26181,2980639660.0,38.1144408082946,0.6620820730831547,1.0
26182,2980739660.0,38.47030018329315,5.372789825717252,1.0
26183,2980839660.0,39.110729870793875,7.698758156519922,1.0
26184,2980939660.0,39.965222058293875,9.77551912133005,1.0
26185,2981039660.0,41.05936268329242,10.104227723771475,1.0
26186,2981139660.0,41.8048704957946,5.942957444737913,1.0
26187,2981239660.0,42.29666737079242,3.1738366526910355,1.0
26188,2981339660.0,42.584362683293875,4.625266908041918,1.0
26189,2981439660.0,43.2062376832946,5.48072693988382,1.0
26190,2981539660.0,43.63533924579315,5.039936015145751,1.0
26191,2981639660.0,44.22655018329533,5.613034808605401,1.0
26192,2981739660.0,44.7931517457946,5.96272647969434,1.0
26193,2981839660.0,45.33553455829315,5.054021009125026,1.0
26194,2981939660.0,45.83162830829315,4.361855295501572,1.0
26195,2982039660.0,46.23905018329242,4.461278500966257,1.0
26196,2982139660.0,46.689831433293875,3.9457076729209213,1.0
26197,2982239660.0,47.0128783082946,2.6767817833261907,1.0
26198,2982339660.0,47.23787830829315,2.277507407180845,1.0
26199,2982439660.0,47.49022205829533,2.2390994472593087,1.0
26200,2982539660.0,47.665417370793875,1.335624707909046,1.0
26201,2982639660.0,47.75584705829533,0.6924409770989536,1.0
26202,2982739660.0,47.83104237079533,0.7232138226480247,1.0
26203,2982839660.0,47.88748768329242,0.4436416829862157,1.0
26204,2982939660.0,47.91483143329242,0.07350113142779222,1.0
26205,2983039660.0,47.914440808293875,-0.016962486656977627,1.0
26206,2983139660.0,47.91678455829242,0.06183005577360277,1.0
26207,2983239660.0,47.93514393329315,0.42451498256059733,1.0
26208,2983339660.0,47.99471424579315,0.5367359908335589,1.0
26209,2983439660.0,48.019909558293875,0.05344565738072009,1.0
26210,2983539660.0,48.01619862079315,-0.16753635707818818,1.0
26211,2983639660.0,48.00350330829315,0.0041952238721631625,1.0
26212,2983739660.0,48.0070189332946,-0.0060016585536753365,1.0
26213,2983839660.0,48.0070189332946,0.10657941114012344,1.0
26214,2983939660.0,48.03319080829533,0.39032283335245677,1.0
26215,2984039660.0,48.07498768329242,0.32736042253225894,1.0
26216,2984139660.0,48.09256580829242,0.19469743901513686,1.0
26217,2984239660.0,48.1251829957946,0.29400710160441695,1.0
26218,2984339660.0,48.147839245793875,0.27376116707247766,1.0
26219,2984439660.0,48.1740111207946,0.17846360816459064,1.0
26220,2984539660.0,48.19412830829242,0.27031181177980357,1.0
26221,2984639660.0,48.221081433293875,0.26578218049836655,1.0
26222,2984739660.0,48.24510487079533,0.029449497279637592,1.0
26223,2984839660.0,48.22713612079315,-0.04767269061134623,1.0
26224,2984939660.0,48.2394408082946,0.06185813615061416,1.0
26225,2985039660.0,48.2394408082946,0.022562955740070275,1.0
26226,2985139660.0,48.2394408082946,-0.05186970415948541,1.0
26227,2985239660.0,48.2394408082946,0.03602160552445888,1.0
26228,2985339660.0,48.2394408082946,0.09253218133955449,1.0
26229,2985439660.0,48.26951893329533,0.3018285157089579,1.0
26230,2985539660.0,48.31619862079242,1.01460517567516,1.0
26231,2985639660.0,48.458386120793875,1.5270445318168515,1.0
26232,2985739660.0,48.599987683293875,1.0820583464893487,1.0
26233,2985839660.0,48.64981407218147,0.2860460981092252,1.0
26234,2985939660.0,48.67161410375047,-0.09993303993835906,1.0
26235,2986039660.0,48.6535033082946,0.059317281563848454,1.0
26236,2986139660.0,48.673229870793875,0.18891563453080024,1.0
26237,2986239660.0,48.68514393329315,-0.026518200658862325,1.0
26238,2986339660.0,48.6691283082946,-0.1283682580113256,1.0
26239,2986439660.0,48.6691283082946,0.010767995002298806,1.0
26240,2986539660.0,48.6691283082946,0.029773101460168434,1.0
26241,2986639660.0,48.6691283082946,-0.01820871296677475,1.0
26242,2986739660.0,48.6691283082946,-0.00723896266389812,1.0
26243,2986839660.0,48.6691283082946,0.010337550506526318,1.0
26244,2986939660.0,48.6691283082946,0.014766253999402176,1.0
26245,2987039660.0,48.6691283082946,-0.041031554653460034,1.0
26246,2987139660.0,48.6691283082946,0.030251346048808803,1.0
26247,2987239660.0,48.67772205829533,0.27537376285414106,1.0
26248,2987339660.0,48.7120970582946,0.2330260050564809,1.0
26249,2987439660.0,48.724011120793875,-0.028445193509258688,1.0
26250,2987539660.0,48.71365955829242,-0.016748001121734205,1.0
26251,2987639660.0,48.7218626832946,0.06995641298782737,1.0
26252,2987739660.0,48.7218626832946,-0.010060303913590005,1.0
26253,2987839660.0,48.7218626832946,-0.021532691679872335,1.0
26254,2987939660.0,48.7218626832946,0.02553639176246731,1.0
26255,2988039660.0,48.7218626832946,-0.010821505941877618,1.0
26256,2988139660.0,48.7218626832946,-0.009698215433519022,1.0
26257,2988239660.0,48.7218626832946,0.02437414765344356,1.0
26258,2988339660.0,48.7218626832946,-0.021781445082871456,1.0
26259,2988439660.0,48.7218626832946,-0.004993777159912198,1.0
26260,2988539660.0,48.7218626832946,0.052846064677244044,1.0
26261,2988639660.0,48.7218626832946,-0.12261669045864909,1.0
26262,2988739660.0,48.6994017457946,-0.2871310083647169,1.0
26263,2988839660.0,48.6769408082946,-0.11655828720445942,1.0
26264,2988939660.0,48.6769408082946,0.044477122433379944,1.0
26265,2989039660.0,48.6769408082946,-0.0025295793720351714,1.0
26266,2989139660.0,48.6769408082946,-0.012980100882016626,1.0
26267,2989239660.0,48.6769408082946,0.008557934433988258,1.0
26268,2989339660.0,48.676940808290965,-0.002807778305577623,1.0
26269,2989439660.0,48.6769408082946,0.005292343303670368,1.0
26270,2989539660.0,48.6769408082946,-0.010440821572979705,1.0
26271,2989639660.0,48.6769408082946,0.00037345386164233733,1.0
26272,2989739660.0,48.6769408082946,0.024634432216548704,1.0
26273,2989839660.0,48.676940808290965,-0.03654312450455561,1.0
26274,2989939660.0,48.6769408082946,0.0028339740093998324,1.0
26275,2990039660.0,48.6769408082946,0.05818176029257973,1.0
26276,2990139660.0,48.6769408082946,-0.09721956542988439,1.0
26277,2990239660.0,48.6769408082946,0.03373932432742123,1.0
26278,2990339660.0,48.6769408082946,0.1290806849643634,1.0
26279,2990439660.0,48.6769408082946,-0.25487540280747034,1.0
26280,2990539660.0,48.6769408082946,0.1423935035333322,1.0
26281,2990639660.0,48.6769408082946,0.2920122762708288,1.0
26282,2990739660.0,48.650768933293875,-1.927815860280122,1.0
26283,2990839660.0,48.3654173707946,-3.1751358660697404,1.0
26284,2990939660.0,48.07987049579242,0.010055081233101771,1.0
26285,2991039660.0,48.61385487079315,7.719849404447155,1.0
26286,2991139660.0,49.7267454957946,19.882893572761606,1.0
26287,2991239660.0,52.44510487079242,28.63183397523777,1.0
26288,2991339660.0,55.0734251832946,23.81541280360628,1.0
